
Initial statistics: 68 variables; iteration 0; function evaluation 0; phase 1
Function value 1.9017022e+03; maximum gradient component mag 2.4659e+03
 31  0.08082 -4.19965e-03 | 32  0.12264 -1.34757e-03 | 33  0.08524 -3.38549e-03
 34  0.08526  7.42045e-04 | 35 -0.06655 -1.33214e-02 | 36 -0.10252 -8.58751e-04
 37  0.12899 -6.11667e-03 | 38 -0.06351 -6.64579e-03 | 39  0.08819 -9.61059e-03
 40  0.00695  4.57847e-03 | 41 -0.05726  2.17220e-03 | 42 -0.12910  4.88603e-03
 43 -0.05991 -2.87697e-04 | 44  0.05327 -5.16558e-03 | 45  0.04106  3.06964e-04
 46 -0.01769  4.90908e-03 | 47  0.08224  1.91072e-04 | 48 -0.03535 -6.73577e-03
 49 -0.04815  1.26144e-02 | 50 -0.05746 -8.90946e-03 | 51  0.07474 -2.96792e-03
 52 -0.00199 -6.07618e-03 | 53 -0.03362 -5.41264e-03 | 54  0.05157  2.19441e-03
 55  0.02435 -6.10759e-03 | 56 -0.10341  6.07888e-04 | 57 -0.01911 -4.42348e-03
 58 -0.05944  1.38712e-03 | 59 -0.09714 -2.55388e-03 | 60 -0.02306 -4.46913e-03
 61  0.05665  7.14683e-04 | 62 -0.01939 -4.32046e-03 | 63  0.12826  2.67520e-03
 64 -0.08158 -1.34131e-02 | 65  0.06867 -5.42213e-03 | 66  0.12000  1.18550e-03
 67  0.00932  2.67123e-03 | 68  0.13407 -2.52796e-03 | 69 -0.06023  5.99398e-03
 70  0.00171  2.98605e-03 | 71 -0.05387 -3.66847e-03 | 72 -0.09302  1.66067e-02
 73  0.07633  2.84228e-03 | 74 -0.13937  2.37213e-02 | 75 -0.01545 -4.64769e-03
 76 -0.28842 -1.78412e-02 | 77 -0.02402 -1.40687e-03 | 78 -0.02551  3.67763e-02
 79  0.16472 -1.07767e-05 | 80  0.06393 -6.72793e-02 | 81  0.00621 -8.01813e-07
 82  0.36916 -2.10710e-05 | 83 -0.32320  2.81340e-03 | 84  0.18004 -2.95228e-05
 85  0.10317 -5.00762e-03 | 86  0.00725 -9.59259e-08 | 87  0.28557 -1.82500e-04
 88 -0.09133 -1.58059e-02 | 89  0.01216 -1.77873e-03 | 90  0.02352 -4.31539e-03
 91 -0.01325  3.82397e-03 | 92 -0.04497 -1.54523e-02 | 93 -0.03841 -2.61153e-03
 94  0.01370 -7.23914e-03 | 95 -0.00240  5.37934e-04 | 96 -0.06402  1.69823e-03
 97  0.00582  3.06659e-03 | 98 -0.00314  1.68183e-02 | 99 -0.01171  7.98820e-03
100 -0.03571  4.76767e-03 |101 -0.01405  5.29652e-03 |102  0.00989  2.98936e-04
103 -0.00401  1.14949e-03 |104  0.02950  2.94772e-03 |105  0.00823 -4.28313e-03
106  0.01114  1.23093e-03 |107  0.00479 -3.35615e-03 |108 -0.01904 -2.15768e-02
109 -0.00869 -3.38202e-03 |110 -0.03366 -5.85447e-03 |111  0.01519  2.85247e-04
112  0.01900  1.01718e-03 |113  0.02939 -1.91299e-03 |114  0.01410  5.05322e-05
115  0.04161  2.48584e-04 |116 -0.04353  2.67011e-03 |117 -0.04583 -2.89981e-04
118 -0.06196 -5.56739e-04 |119 -0.04969  1.42448e-03 |120 -0.01994  1.38295e-03
121  0.00709 -4.23005e-04 |122 -0.07083 -8.94789e-03 |123  0.01571  8.59600e-03
124 -0.00454  3.61242e-03 |125 -0.00013  6.22629e-03 |126  0.07065  1.08042e-03
127  0.08272 -7.52669e-03 |128  0.07396  8.95193e-03 |129  0.07415  7.13885e-04
130 -0.11276  1.04580e-02 |131  0.05991 -7.22558e-04 |132  0.03116 -1.88226e-03
133  0.14065  3.28654e-03 |134  0.01850 -9.40144e-04 |135 -0.02384  1.18464e-03
136 -0.02126 -2.73490e-03 |137  0.03551  4.82791e-03 |138  0.02840 -5.44771e-04
139 -0.01594 -8.22674e-05 |140 -0.01908  4.08195e-04 |141  0.16263 -3.24066e-03
142  0.17013  1.02669e-03 |143  0.16672  6.08829e-04 |144  0.09407  3.31355e-04
145  0.09691 -8.00192e-04 |146  0.02896  6.51415e-05 |147 -0.04075  1.44260e-04
148 -0.01990 -2.98169e-02 |149  0.01858 -1.15374e-02 |150  0.01670 -1.60349e-03
151  0.00411  1.80405e-02 |152  0.06308  8.66047e-03 |153 -0.09167 -3.21289e-03
154 -0.00586 -9.20219e-03 |155 -0.05400  1.55918e-02 |156 -0.02933  4.22328e-03
157 -0.06364  2.00193e-02 |158 -0.07964  3.10906e-03 |159  0.05774  8.30245e-03
160 -0.01104  8.44880e-03 |161  0.04640  9.35201e-03 |162  0.01995 -8.45111e-04
163 -0.03010  1.33264e-03 |164 -0.00614 -3.78629e-04 |165  0.02969  3.06918e-03
166 -0.05004 -5.01181e-03 |167 -0.03502 -1.19805e-02 |168 -0.03692  1.70555e-03
169 -0.06577 -2.12238e-02 |170  0.03464 -7.02543e-04 |171 -0.03737  2.31996e-03
172 -0.12325 -2.52325e-02 |173 -0.09051 -9.34355e-03 |174 -0.12182  1.28387e-02
175 -0.00841 -2.87915e-03 |176 -0.00238  4.98114e-03 |177  0.11669 -5.84386e-03
178 -0.06027  1.29765e-03 |179 -0.06110  4.30177e-03 |180  0.11435  5.99539e-04
181  0.01067 -2.49847e-03 |182  0.02336 -4.20325e-03 |183 -0.03877 -1.15062e-02
184 -0.07535  7.10900e-03 |185 -0.01799  1.37602e-03 |186 -0.00937 -1.09663e-02
187  0.14933  8.99702e-03 |188  0.02026 -4.96833e-03 |189 -0.01579  6.66092e-03
190  0.04379  2.17512e-03 |191 -0.04832  5.25661e-03 |192 -0.11531 -1.62047e-03
193 -0.09632  4.22451e-03 |194 -0.05687 -4.33429e-03 |195  0.00708 -2.00714e-03
196 -0.06276  3.17908e-03 |197  0.01653 -4.84346e-04 |198  0.05929  1.08564e-02
199 -0.10477 -2.41009e-02 |200 -0.03681  1.15776e-03 |201 -0.02748 -3.44961e-03
202 -0.02249  5.97073e-04 |203 -0.09659  1.33418e-03 |204  0.00054 -2.70483e-03
205 -0.18242  1.30158e-02 |206  0.08988  1.51813e-03 |207  0.06726 -7.91703e-04
208  0.03283  1.14799e-02 |209  0.05276 -5.99765e-03 |210  0.05758  1.44394e-04
211  0.09860 -5.00281e-03 |212 -0.01587 -3.02504e-03 |213 -0.01526  2.46886e-03
214  0.04690 -1.96825e-03 |215  0.16892 -3.74383e-03 |216  0.04791  1.21609e-02
217 -0.07833  5.22952e-03 |218  0.00000  0.00000e+00 |219 -0.00756 -6.13460e-03
220  0.01673  2.13159e-03 |221  0.04975 -1.07473e-03 |222 -0.01660  1.97053e-03
223 -0.03649  1.10271e-03 |224 -0.02768  1.22602e-02 |225 -0.11217 -2.53597e-03
226 -0.02206 -1.36387e-03 |227 -0.07701  1.15246e-02 |228  0.03447 -6.43111e-03
229  0.00807  2.93660e-03 |230 -0.04840  2.56479e-03 |231  0.10835 -1.22388e-04
232  0.00537 -3.28314e-03 |233 -0.11886  2.44551e-03 |234 -0.14467 -3.20611e-03
235 -0.11321 -6.61109e-03 |236 -0.03445 -8.67030e-03 |237 -0.12348  3.51028e-04
238 -0.05174  9.85503e-04 |239  0.02373 -4.13912e-03 |240  0.02511  9.61548e-03
241 -0.02331  1.28306e-03 |242  0.00545  5.63085e-04 |243 -0.01065  5.35629e-04
244  0.04890 -2.76055e-03 |245  0.06869 -5.92270e-04 |246  0.03289 -3.81434e-03
247  0.09103 -1.20956e-03 |248  0.08957  1.79505e-03 |249 -0.01811 -4.96152e-03
250  0.09304  2.60535e-03 |251  0.10379  3.06399e-03 |252  0.05780 -5.74099e-03
253 -0.01443 -1.39569e-03 |254 -0.05289  4.61083e-03 |255  0.00983  3.43519e-03
256  0.10555  4.48054e-03 |257  0.01641 -5.83491e-03 |258  0.04603 -3.39771e-03
259  0.00000  0.00000e+00 |260  0.02113 -2.01202e-03 |261 -0.00024 -4.35488e-03
261 variables; iteration 220; function evaluation 238; phase 6
Function value 1.8979233e+03; maximum gradient component mag 9.8149e-04
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.07253  2.01015e-04 |  2  0.27588 -8.79042e-05 |  3 -0.03449 -2.06319e-04
  4 -0.41349 -5.07934e-04 |  5 -0.60824 -4.71737e-04 |  6  0.04407  4.94230e-05
  7 -0.06653 -5.34053e-05 |  8  0.02004  5.62654e-05 |  9  0.09452 -2.85524e-04
 10 -0.07077 -3.02537e-04 | 11 -0.08523 -5.38424e-04 | 12 -0.00002 -6.63927e-06
 13 -0.00002 -6.24266e-06 | 14 -0.00005 -1.15698e-05 | 15 -0.00010 -2.07455e-05
 16 -0.00020 -3.42945e-05 | 17 -0.00041 -4.73033e-05 | 18 -0.00085 -3.67494e-05
 19 -0.00173  3.88889e-05 | 20 -0.00352  1.05541e-04 | 21 -0.00705 -1.84344e-04
 22 -0.01354  2.67471e-04 | 23 -0.02427 -2.62235e-04 | 24 -0.03898 -1.36099e-04
 25 -0.05540  1.70747e-05 | 26 -0.06695 -6.11793e-05 | 27 -0.05578  5.71759e-05
 28  0.02973  3.47802e-05 | 29  0.03537 -2.88742e-04 | 30  0.00442  2.57394e-04
 31  0.08082  1.56277e-04 | 32  0.12264  1.28682e-04 | 33  0.08524  1.12499e-05
 34  0.08526 -7.52628e-05 | 35 -0.06654  3.09334e-04 | 36 -0.10252 -7.24096e-06
 37  0.12899  8.42339e-05 | 38 -0.06351  1.28661e-04 | 39  0.08820  8.82693e-05
 40  0.00695  4.97324e-05 | 41 -0.05726  4.28426e-05 | 42 -0.12911 -4.12332e-05
 43 -0.05991  2.19710e-05 | 44  0.05326  7.35140e-05 | 45  0.04106 -1.93973e-06
 46 -0.01769 -2.98692e-05 | 47  0.08224  5.51799e-05 | 48 -0.03535 -7.80912e-05
 49 -0.04815  1.08297e-04 | 50 -0.05746  3.03366e-06 | 51  0.07474  9.19529e-05
 52 -0.00199  7.84162e-05 | 53 -0.03362  1.23018e-04 | 54  0.05157 -3.24661e-05
 55  0.02435  1.28427e-04 | 56 -0.10341 -3.76962e-05 | 57 -0.01911  5.75634e-05
 58 -0.05944  4.04421e-06 | 59 -0.09713 -5.84544e-06 | 60 -0.02306  5.89299e-05
 61  0.05665 -8.50186e-07 | 62 -0.01939  7.74826e-05 | 63  0.12826 -3.48417e-05
 64 -0.08158  1.23551e-04 | 65  0.06867  9.18079e-05 | 66  0.12000 -1.92822e-05
 67  0.00932 -6.42484e-05 | 68  0.13407 -1.14953e-05 | 69 -0.06023 -3.44335e-05
 70  0.00171 -1.54213e-04 | 71 -0.05387 -7.01208e-05 | 72 -0.09303 -5.45712e-04
 73  0.07633  4.99164e-05 | 74 -0.13938 -3.72126e-04 | 75 -0.01545  6.87727e-05
 76 -0.28854 -8.89606e-05 | 77 -0.02402  5.99955e-05 | 78 -0.02551 -3.13495e-04
 79  0.16475 -7.89472e-06 | 80  0.06393  9.81491e-04 | 81  0.00621 -5.95560e-07
 82  0.36921 -1.89174e-05 | 83 -0.32320 -1.14960e-04 | 84  0.18010 -1.67067e-05
 85  0.10317  9.70528e-05 | 86  0.00725  6.38530e-07 | 87  0.28603 -1.66751e-04
 88 -0.09133  3.57377e-04 | 89  0.01216  1.10427e-04 | 90  0.02351 -1.05116e-05
 91 -0.01325 -1.70649e-04 | 92 -0.04496  1.83567e-04 | 93 -0.03841  3.52843e-05
 94  0.01370  1.37298e-05 | 95 -0.00240 -1.10459e-05 | 96 -0.06402 -2.36875e-05
 97  0.00582 -2.26278e-05 | 98 -0.00314 -6.67207e-05 | 99 -0.01170 -4.47644e-05
100 -0.03571 -5.61611e-05 |101 -0.01404 -6.17666e-05 |102  0.00989  5.93690e-06
103 -0.00401 -1.59971e-05 |104  0.02950 -3.16188e-05 |105  0.00823  3.38787e-05
106  0.01115 -1.00910e-05 |107  0.00479  1.37569e-05 |108 -0.01904  3.72727e-05
109 -0.00869  3.77033e-05 |110 -0.03365  7.24962e-05 |111  0.01519 -4.39574e-06
112  0.01900 -2.43543e-05 |113  0.02939  2.43051e-05 |114  0.01411 -2.34369e-05
115  0.04161  5.97343e-06 |116 -0.04353 -3.73738e-05 |117 -0.04583 -1.04691e-06
118 -0.06196  2.19371e-05 |119 -0.04969 -3.20927e-05 |120 -0.01994 -3.50256e-06
121  0.00709 -8.55085e-06 |122 -0.07082  1.23385e-04 |123  0.01571 -8.93711e-05
124 -0.00453 -3.64214e-05 |125 -0.00013  4.29155e-05 |126  0.07065  5.45060e-06
127  0.08272  1.20938e-04 |128  0.07396 -1.06482e-04 |129  0.07415  2.44746e-05
130 -0.11276  2.36013e-04 |131  0.05992  3.36511e-05 |132  0.03117  2.58012e-05
133  0.14065 -2.92562e-05 |134  0.01850 -2.06162e-04 |135 -0.02384 -1.50030e-04
136 -0.02125 -1.37135e-04 |137  0.03551 -1.91929e-04 |138  0.02841  1.52006e-04
139 -0.01594  1.15438e-04 |140 -0.01908  3.25439e-05 |141  0.16263  7.25596e-05
142  0.17012 -1.46105e-04 |143  0.16672 -2.94045e-04 |144  0.09407 -1.30955e-04
145  0.09691  1.45144e-04 |146  0.02896 -2.75639e-04 |147 -0.04075 -1.72554e-04
148 -0.01988  6.44430e-04 |149  0.01858  4.59209e-04 |150  0.01670  1.08614e-04
151  0.00411 -2.07981e-04 |152  0.06308 -3.76179e-04 |153 -0.09167  1.31455e-04
154 -0.00585  1.83818e-04 |155 -0.05400 -2.52116e-04 |156 -0.02933 -4.90333e-05
157 -0.06364 -3.24406e-04 |158 -0.07964  3.90091e-05 |159  0.05774 -7.56064e-05
160 -0.01104 -1.22851e-04 |161  0.04640 -2.19771e-04 |162  0.01995  6.24548e-05
163 -0.03010 -2.31020e-05 |164 -0.00614 -5.40564e-05 |165  0.02969  1.35988e-05
166 -0.05004  5.21526e-05 |167 -0.03502 -5.82208e-05 |168 -0.03692 -3.49245e-05
169 -0.06576  3.74130e-04 |170  0.03464  5.93230e-05 |171 -0.03737  7.76616e-05
172 -0.12324  3.78402e-04 |173 -0.09051  4.58318e-04 |174 -0.12183  3.83588e-05
175 -0.00841 -1.66506e-04 |176 -0.00238  1.77978e-04 |177  0.11669  1.00050e-04
178 -0.06027 -1.97685e-05 |179 -0.06110 -1.08750e-04 |180  0.11435 -2.40363e-04
181  0.01067  6.98786e-06 |182  0.02337 -3.29381e-05 |183 -0.03877  2.02551e-04
184 -0.07535 -6.58210e-05 |185 -0.01799  1.02730e-04 |186 -0.00937  3.10798e-04
187  0.14933 -1.07802e-05 |188  0.02026  3.49892e-04 |189 -0.01580  7.74346e-06
190  0.04378  8.80351e-05 |191 -0.04832 -6.84607e-06 |192 -0.11531  1.49269e-04
193 -0.09633 -5.84223e-04 |194 -0.05687  5.98173e-04 |195  0.00709 -2.44357e-04
196 -0.06276  2.77563e-05 |197  0.01653 -7.60091e-07 |198  0.05929  3.32242e-04
199 -0.10477  5.65581e-04 |200 -0.03681  3.65526e-04 |201 -0.02747 -4.53797e-05
202 -0.02249 -2.20709e-04 |203 -0.09659 -2.15481e-04 |204  0.00054 -3.27237e-04
205 -0.18243 -1.76798e-04 |206  0.08988  1.39799e-04 |207  0.06726 -8.50055e-05
208  0.03283 -3.48692e-04 |209  0.05277  7.26338e-05 |210  0.05758  1.65773e-04
211  0.09860  3.82110e-05 |212 -0.01587 -4.04195e-05 |213 -0.01526 -2.34617e-04
214  0.04690 -1.89018e-04 |215  0.16892 -8.66388e-05 |216  0.04790 -5.61174e-04
217 -0.07833  1.85466e-04 |218  0.00000  0.00000e+00 |219 -0.00755  1.05183e-04
220  0.01673  1.85464e-05 |221  0.04975 -3.25722e-04 |222 -0.01660 -9.94345e-05
223 -0.03648 -1.93424e-04 |224 -0.02768 -2.02617e-05 |225 -0.11217 -1.20308e-05
226 -0.02206 -2.56476e-05 |227 -0.07701  4.05631e-05 |228  0.03447  1.40398e-04
229  0.00807  2.54918e-04 |230 -0.04841  4.91520e-05 |231  0.10835  1.41841e-04
232  0.00537 -6.34673e-05 |233 -0.11886  2.35074e-04 |234 -0.14467 -7.04539e-04
235 -0.11321  6.07029e-04 |236 -0.03445 -1.80971e-04 |237 -0.12348  1.74277e-05
238 -0.05174 -8.26967e-05 |239  0.02373  4.96134e-04 |240  0.02510 -9.33372e-05
241 -0.02330  4.57364e-04 |242  0.00545 -1.06757e-04 |243 -0.01065 -3.38571e-04
244  0.04890 -6.97159e-05 |245  0.06869 -4.84943e-04 |246  0.03290  1.52038e-04
247  0.09103  1.38283e-04 |248  0.08957 -2.06013e-04 |249 -0.01812 -2.32201e-04
250  0.09305 -5.72495e-05 |251  0.10379  2.63503e-04 |252  0.05781  4.19097e-05
253 -0.01443 -3.08665e-05 |254 -0.05290 -3.19231e-04 |255  0.00983 -1.84876e-04
256  0.10554 -4.70860e-05 |257  0.01641 -1.26802e-04 |258  0.04604  6.28494e-04
259  0.00000  0.00000e+00 |260  0.02114  1.39697e-04 |261 -0.00024  7.69364e-05
261 variables; iteration 240; function evaluation 268; phase 6
Function value 1.8979233e+03; maximum gradient component mag 3.9594e-02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.07253 -1.34221e-02 |  2  0.27588  2.02928e-04 |  3 -0.03449  4.48734e-03
  4 -0.41349  1.39148e-02 |  5 -0.60825  1.10570e-02 |  6  0.04407 -2.45292e-06
  7 -0.06653 -3.96814e-04 |  8  0.02004 -1.43635e-05 |  9  0.09452 -2.76497e-04
 10 -0.07077  8.15730e-03 | 11 -0.08523  3.95938e-02 | 12 -0.00002 -1.70406e-04
 13 -0.00002 -1.59924e-04 | 14 -0.00005 -2.84522e-04 | 15 -0.00010 -4.66832e-04
 16 -0.00021 -6.27715e-04 | 17 -0.00042 -4.69312e-04 | 18 -0.00084  3.04758e-04
 19 -0.00173 -8.21769e-05 | 20 -0.00352 -1.22475e-05 | 21 -0.00704 -1.91626e-05
 22 -0.01354 -9.46730e-05 | 23 -0.02427  4.80737e-04 | 24 -0.03897  1.14220e-03
 25 -0.05539  1.49404e-03 | 26 -0.06694  1.30193e-03 | 27 -0.05577  6.61715e-04
 28  0.02973  2.97198e-04 | 29  0.03537  1.77567e-03 | 30  0.00442 -6.50123e-04
 31  0.08082 -2.81763e-04 | 32  0.12264  1.64355e-04 | 33  0.08524  7.81454e-05
 34  0.08526  2.00395e-04 | 35 -0.06654  2.79687e-04 | 36 -0.10252 -9.86711e-06
 37  0.12899  5.28634e-04 | 38 -0.06351  2.48458e-04 | 39  0.08820  6.09185e-04
 40  0.00695 -5.34293e-04 | 41 -0.05726 -4.96560e-04 | 42 -0.12911 -4.55322e-04
 43 -0.05991 -1.07566e-05 | 44  0.05326  2.86629e-04 | 45  0.04106 -1.63497e-04
 46 -0.01769 -5.27762e-04 | 47  0.08224 -1.30356e-04 | 48 -0.03535  9.91384e-04
 49 -0.04815 -1.62292e-03 | 50 -0.05746  8.30437e-04 | 51  0.07474 -2.56254e-04
 52 -0.00199  2.85181e-04 | 53 -0.03362  3.08706e-04 | 54  0.05157 -2.06819e-04
 55  0.02435  2.29475e-04 | 56 -0.10341  3.55817e-05 | 57 -0.01911  3.61539e-04
 58 -0.05944 -5.17703e-05 | 59 -0.09713  2.23111e-04 | 60 -0.02306  2.99093e-04
 61  0.05665  1.27359e-04 | 62 -0.01939  4.53533e-04 | 63  0.12826  1.02311e-04
 64 -0.08158  8.06205e-04 | 65  0.06867  4.46476e-04 | 66  0.12000  5.96141e-06
 67  0.00932 -6.78115e-05 | 68  0.13407  3.56759e-04 | 69 -0.06023 -5.07754e-04
 70  0.00171  1.32245e-04 | 71 -0.05387  6.31397e-04 | 72 -0.09303  3.46416e-04
 73  0.07633 -5.19399e-04 | 74 -0.13938 -1.40040e-03 | 75 -0.01545  2.80957e-04
 76 -0.28855  1.86643e-03 | 77 -0.02402 -2.00555e-04 | 78 -0.02551 -8.68442e-04
 79  0.16485  3.75889e-06 | 80  0.06393 -1.19189e-03 | 81  0.00622  2.10987e-07
 82  0.36947 -8.31624e-06 | 83 -0.32320  3.01551e-05 | 84  0.18029  3.03494e-05
 85  0.10317 -4.77146e-04 | 86  0.00724  3.00094e-06 | 87  0.28834 -9.48321e-05
 88 -0.09134 -4.97696e-05 | 89  0.01216  4.43692e-04 | 90  0.02351 -3.53424e-04
 91 -0.01325 -2.25281e-04 | 92 -0.04496  9.46836e-04 | 93 -0.03841  1.01068e-04
 94  0.01370  6.02322e-04 | 95 -0.00240 -1.75612e-05 | 96 -0.06402 -1.00506e-04
 97  0.00582 -1.55830e-04 | 98 -0.00314 -1.13662e-03 | 99 -0.01171 -6.55203e-04
100 -0.03571 -3.50872e-04 |101 -0.01404 -4.27707e-04 |102  0.00989 -8.72052e-05
103 -0.00401 -8.29955e-05 |104  0.02950 -2.53041e-04 |105  0.00823  4.27797e-04
106  0.01114 -7.74689e-05 |107  0.00479  2.75878e-04 |108 -0.01904  1.86127e-03
109 -0.00869  2.25671e-04 |110 -0.03365  3.70532e-04 |111  0.01519 -7.71199e-05
112  0.01900 -1.81737e-05 |113  0.02939  1.10287e-04 |114  0.01411  8.73899e-05
115  0.04161 -1.10191e-04 |116 -0.04353 -2.23237e-04 |117 -0.04583  5.64390e-05
118 -0.06196  2.11278e-05 |119 -0.04969  1.87911e-04 |120 -0.01994  1.10855e-05
121  0.00709  2.31210e-04 |122 -0.07082  6.55514e-04 |123  0.01571 -6.98330e-04
124 -0.00453 -1.44821e-04 |125 -0.00013 -5.21667e-04 |126  0.07065 -6.45858e-06
127  0.08272  5.41298e-04 |128  0.07396 -8.24337e-04 |129  0.07415 -1.27499e-04
130 -0.11276 -2.05905e-03 |131  0.05992 -9.39419e-06 |132  0.03117  1.74609e-04
133  0.14065 -2.95767e-04 |134  0.01850  2.37352e-03 |135 -0.02384  2.90297e-05
136 -0.02125  8.59820e-04 |137  0.03551  4.30494e-04 |138  0.02841  6.77558e-04
139 -0.01594  6.52874e-04 |140 -0.01909 -1.40675e-03 |141  0.16263  1.05493e-03
142  0.17012  2.57021e-04 |143  0.16672  2.67941e-04 |144  0.09407 -6.97648e-05
145  0.09690 -1.35102e-03 |146  0.02897  2.41058e-03 |147 -0.04074  1.60865e-03
148 -0.01989  6.77756e-04 |149  0.01858 -4.21468e-04 |150  0.01670 -2.83644e-04
151  0.00410 -1.18314e-03 |152  0.06308  1.39078e-04 |153 -0.09167 -3.69967e-04
154 -0.00585  2.27637e-04 |155 -0.05400 -8.03290e-04 |156 -0.02933 -4.49910e-04
157 -0.06364 -1.06339e-03 |158 -0.07964 -4.66450e-04 |159  0.05773 -7.22296e-04
160 -0.01104 -6.01964e-04 |161  0.04640 -3.47219e-04 |162  0.01995 -2.19153e-04
163 -0.03010 -1.33447e-04 |164 -0.00614  6.49063e-05 |165  0.02969 -4.77106e-04
166 -0.05004  3.47475e-05 |167 -0.03502  8.80000e-04 |168 -0.03693 -4.13194e-04
169 -0.06576  5.40739e-04 |170  0.03464 -2.23784e-04 |171 -0.03737 -5.59127e-04
172 -0.12324  1.07503e-03 |173 -0.09051 -6.06623e-04 |174 -0.12183 -6.61947e-04
175 -0.00841 -8.29119e-04 |176 -0.00238 -7.42911e-04 |177  0.11669 -5.17768e-05
178 -0.06027 -5.83769e-04 |179 -0.06110  3.18538e-04 |180  0.11435  1.14616e-03
181  0.01067  3.91578e-04 |182  0.02337  5.82122e-04 |183 -0.03878  3.84698e-04
184 -0.07535 -1.42561e-04 |185 -0.01799  5.97447e-04 |186 -0.00937  7.63488e-04
187  0.14933 -7.37230e-04 |188  0.02026  1.76580e-04 |189 -0.01580 -1.82773e-04
190  0.04378 -5.67792e-04 |191 -0.04832 -3.96955e-04 |192 -0.11531 -1.83590e-04
193 -0.09632  1.88610e-03 |194 -0.05687 -1.84725e-03 |195  0.00709  5.86935e-04
196 -0.06276  2.10591e-04 |197  0.01653  1.61391e-04 |198  0.05929 -1.75167e-03
199 -0.10477  2.27533e-04 |200 -0.03681 -1.21907e-03 |201 -0.02748 -4.30163e-04
202 -0.02249 -8.89214e-05 |203 -0.09659  1.45804e-04 |204  0.00055  8.97744e-04
205 -0.18243 -4.73042e-04 |206  0.08988 -2.59575e-03 |207  0.06726  9.92464e-05
208  0.03283  2.03867e-04 |209  0.05277  3.06130e-04 |210  0.05758 -3.79217e-04
211  0.09860 -3.47820e-04 |212 -0.01587  5.54657e-04 |213 -0.01526  1.08034e-03
214  0.04690  4.74458e-04 |215  0.16892  1.43042e-03 |216  0.04791  6.83573e-04
217 -0.07833 -3.51908e-04 |218  0.00000  0.00000e+00 |219 -0.00755  3.78579e-04
220  0.01673  4.23927e-05 |221  0.04975  1.51576e-03 |222 -0.01660  2.87929e-04
223 -0.03648  4.59033e-04 |224 -0.02769 -1.43460e-03 |225 -0.11217  6.56119e-04
226 -0.02206  1.19557e-03 |227 -0.07701 -7.57889e-04 |228  0.03447  4.70170e-04
229  0.00807 -5.33050e-04 |230 -0.04841  1.84093e-04 |231  0.10835 -3.01270e-04
232  0.00537  4.49178e-04 |233 -0.11886 -9.47791e-04 |234 -0.14466  2.89610e-03
235 -0.11321 -1.75767e-03 |236 -0.03445  8.82399e-04 |237 -0.12348  4.87414e-04
238 -0.05174  3.01875e-04 |239  0.02373 -4.08618e-04 |240  0.02510 -1.33738e-03
241 -0.02331 -1.49007e-03 |242  0.00545 -8.54341e-04 |243 -0.01065  9.76037e-05
244  0.04890  1.17698e-04 |245  0.06870  1.31909e-03 |246  0.03289 -1.01592e-03
247  0.09103 -3.21068e-03 |248  0.08957  3.69852e-05 |249 -0.01812  1.89156e-03
250  0.09305 -6.19321e-05 |251  0.10379 -7.34219e-04 |252  0.05781 -4.33936e-04
253 -0.01443  3.19595e-04 |254 -0.05290  1.21873e-03 |255  0.00983 -1.48816e-04
256  0.10555  5.18204e-04 |257  0.01641  9.62137e-04 |258  0.04603 -6.06102e-04
259  0.00000  0.00000e+00 |260  0.02114  6.05448e-06 |261 -0.00024  5.92208e-04
261 variables; iteration 260; function evaluation 301; phase 6
Function value 1.8979233e+03; maximum gradient component mag -5.7252e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.07253  1.94547e-03 |  2  0.27588 -4.85873e-05 |  3 -0.03449 -7.23835e-04
  4 -0.41349 -2.05077e-03 |  5 -0.60824 -1.64716e-03 |  6  0.04407 -1.23678e-05
  7 -0.06653  6.52745e-05 |  8  0.02004 -2.29656e-06 |  9  0.09452  3.49906e-05
 10 -0.07077 -1.19757e-03 | 11 -0.08523 -5.72515e-03 | 12 -0.00002  1.68322e-04
 13 -0.00002  1.56107e-04 | 14 -0.00005  2.14093e-04 | 15 -0.00010  1.63997e-04
 16 -0.00020 -1.30850e-04 | 17 -0.00041  1.86975e-05 | 18 -0.00085  1.97792e-05
 19 -0.00173  4.49072e-06 | 20 -0.00352  7.69233e-07 | 21 -0.00704  6.82689e-06
 22 -0.01354  1.47960e-05 | 23 -0.02427 -4.74903e-05 | 24 -0.03898 -1.26123e-04
 25 -0.05540 -1.48304e-04 | 26 -0.06695 -1.31681e-04 | 27 -0.05578 -8.08663e-05
 28  0.02974 -4.75254e-05 | 29  0.03537 -2.22114e-04 | 30  0.00442  8.22705e-05
 31  0.08082  5.24626e-05 | 32  0.12264  1.20972e-05 | 33  0.08524 -3.58732e-05
 34  0.08526 -1.76442e-05 | 35 -0.06654 -3.42685e-05 | 36 -0.10252 -4.44743e-05
 37  0.12899 -7.53106e-05 | 38 -0.06351 -1.53614e-05 | 39  0.08820 -6.04052e-05
 40  0.00695  2.78234e-05 | 41 -0.05726  1.42535e-04 | 42 -0.12911 -8.78742e-06
 43 -0.05991 -4.71065e-05 | 44  0.05326 -1.26291e-05 | 45  0.04106  2.31153e-05
