
Initial statistics: 63 variables; iteration 0; function evaluation 0; phase 1
Function value 1.1541030e+03; maximum gradient component mag -1.2343e+04
 25  0.00738 -8.38031e-03 | 26  0.14963  7.32443e-03 | 27  0.07298  7.00103e-02
 28  0.07329  9.36650e-02 | 29 -0.10122  1.05971e-01 | 30 -0.09579  6.89945e-02
 31  0.12478  2.46483e-02 | 32 -0.06063  5.32595e-02 | 33  0.11108  6.18229e-02
 34  0.00483 -4.24119e-03 | 35 -0.08524  1.10678e-01 | 36 -0.22925  7.78846e-02
 37 -0.04718 -6.75898e-03 | 38  0.06151 -3.80480e-02 | 39  0.05226  5.94173e-02
 40 -0.00940  6.54836e-02 | 41  0.10371  2.16183e-02 | 42 -0.03875  4.30931e-02
 43 -0.06698  7.15641e-02 | 44 -0.07369  1.19790e-01 | 45  0.07774 -1.15559e-01
 46 -0.01730  3.40849e-02 | 47 -0.06074  5.63610e-02 | 48  0.04610  9.42682e-02
 49  0.04026  2.48223e-02 | 50 -0.05851  6.54447e-02 | 51 -0.03970  9.58268e-02
 52 -0.05667 -2.69322e-02 | 53 -0.08591  1.53067e-01 | 54 -0.01614  8.01029e-02
 55  0.08236  2.60761e-01 | 56 -0.04208  1.59821e-01 | 57  0.14519  2.39028e-01
 58 -0.06161  9.36891e-02 | 59  0.08186  1.15579e-01 | 60  0.12293  2.02011e-02
 61  0.03112  5.05234e-02 | 62  0.11023 -1.53016e-03 | 63 -0.12593  5.92840e-02
 64 -0.07898  7.31664e-02 | 65 -0.03146  7.11286e-02 | 66 -0.00976  6.19650e-02
 67 -0.61199 -5.27640e-01 | 68  0.02355 -2.47857e-02 | 69 -0.58917  1.36706e-02
 70  0.63053  5.05627e-02 | 71  0.40663 -4.83944e-01 | 72 -0.47817  9.33184e-02
 73  0.24000 -1.76288e-02 | 74  0.65575  4.76203e-02 | 75  0.44787 -1.00487e-01
 76  0.11541  3.17154e-02 | 77  0.01064 -2.37460e-02 | 78  0.07500  2.31411e-02
 79  0.03084 -4.09876e-02 | 80  0.04521  4.97700e-03 | 81  0.12062  8.58330e-03
 82  0.07694  8.69893e-03 | 83  0.01525 -3.62873e-02 | 84  0.04231 -2.18372e-03
 85 -0.02939 -8.13043e-03 | 86  0.01660  1.79303e-02 | 87  0.04070  1.10700e-02
 88 -0.00665  1.77877e-02 | 89  0.04576  3.79090e-02 | 90  0.02276  1.62539e-02
 91  0.01421 -1.57812e-02 | 92 -0.01036 -3.72822e-02 | 93 -0.01064  4.76740e-04
 94 -0.00000 -5.97436e-13 | 95  0.00000  3.34450e-13 | 96  0.00000  1.83046e-13
 97  0.00000 -2.72506e-14 | 98 -0.00000 -1.20573e-13 | 99 -0.00000 -4.49527e-13
100 -0.00000 -3.07391e-13 |101 -0.02591  1.70429e-02 |102  0.01064 -1.91010e-02
103  0.04576 -8.34336e-03 |104  0.05444 -7.62120e-03 |105  0.02270  4.88672e-03
106  0.01992  1.54306e-02 |107  0.01211 -8.69930e-03 |108 -0.03022 -2.54187e-03
109 -0.01268  1.51975e-02 |110 -0.01789  2.25528e-02 |111 -0.04832  3.69533e-02
112 -0.03670  3.67525e-02 |113  0.00610  3.52706e-02 |114 -0.03331  5.79191e-02
115  0.04387  1.77952e-02 |116  0.01315  1.91306e-02 |117  0.00846  1.28408e-02
118 -0.00875  5.52114e-03 |119 -0.00000 -5.32596e-13 |120  0.00000  1.50234e-13
121  0.00000  9.17251e-13 |122  0.00000  4.28623e-13 |123  0.00000  5.39196e-14
124  0.00000  2.64211e-13 |125  0.00000  1.08283e-12 |126 -0.02560 -1.19082e-02
127  0.02955  6.50780e-03 |128 -0.03885 -1.30721e-03 |129 -0.02421  1.92808e-02
130  0.01065 -1.33989e-02 |131 -0.01813 -1.91214e-02 |132 -0.01381  3.30545e-03
133 -0.08212 -2.76026e-02 |134  0.03114  1.91595e-02 |135 -0.01489  1.20477e-02
136  0.00866  6.35838e-05 |137  0.02381 -8.53564e-04 |138 -0.01884  1.32835e-03
139 -0.04977  2.41449e-03 |140 -0.05221  1.64253e-02 |141 -0.06211  7.03361e-03
142 -0.04650 -8.29490e-03 |143 -0.01969 -1.13693e-03 |144  0.00326 -1.22144e-02
145  0.06056  3.52994e-02 |146  0.00258 -2.70615e-03 |147  0.03725  2.27604e-02
148  0.01483 -1.53266e-02 |149  0.03037 -3.10816e-04 |150  0.05194 -1.40134e-02
151  0.05694 -1.65682e-02 |152  0.00942 -1.17218e-02 |153  0.02207  5.61909e-03
154 -0.01304 -4.83369e-03 |155  0.02631  1.24174e-02 |156  0.02731  1.29518e-02
157 -0.02071  8.99059e-03 |158  0.04131  2.29355e-02 |159  0.00201  1.43820e-02
160  0.01641 -4.50846e-03 |161 -0.00591 -1.76258e-02 |162  0.00000  0.00000e+00
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00
Maximum number of function evaluations exceeded

 - final statistics:
168 variables; iteration 84; function evaluation 100
Function value 1.9989e+02; maximum gradient component mag -2.3838e+00
Exit code = 3;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19253 -1.11104e-01 |  2 -0.56564 -1.35765e+00 |  3 -0.49294 -1.03723e+00
  4 -0.21548 -5.86977e-01 |  5 -0.04265 -2.38382e+00 |  6 -0.00065  1.28575e-03
  7 -0.00039  1.12586e-03 |  8 -0.00063  1.09078e-03 |  9 -0.00101  5.10131e-04
 10 -0.00161 -9.57542e-04 | 11 -0.00256 -3.10829e-03 | 12 -0.00397 -3.77997e-03
 13 -0.00608  1.97092e-03 | 14 -0.00918  1.14933e-02 | 15 -0.01383 -4.83120e-04
 16 -0.02013 -2.77858e-02 | 17 -0.02752 -9.59366e-03 | 18 -0.03592  1.44629e-02
 19 -0.04410 -3.01770e-02 | 20 -0.04804 -5.24433e-03 | 21 -0.04207  2.43544e-02
 22 -0.01971  5.49487e-03 | 23  0.00762  9.56239e-03 | 24 -0.00151 -4.22218e-04
 25  0.00742 -2.49722e-03 | 26  0.14962  6.59043e-03 | 27  0.07299  6.65418e-02
 28  0.07329  8.65973e-02 | 29 -0.10122  1.00616e-01 | 30 -0.09579  6.49270e-02
 31  0.12478  2.34500e-02 | 32 -0.06063  4.84522e-02 | 33  0.11108  5.80925e-02
 34  0.00483 -3.77579e-03 | 35 -0.08524  1.02859e-01 | 36 -0.22925  7.33651e-02
 37 -0.04719 -7.12850e-03 | 38  0.06152 -3.56412e-02 | 39  0.05226  5.56209e-02
 40 -0.00940  6.12756e-02 | 41  0.10371  2.02550e-02 | 42 -0.03874  4.06544e-02
 43 -0.06698  6.72297e-02 | 44 -0.07369  1.12127e-01 | 45  0.07774 -1.07704e-01
 46 -0.01731  3.11780e-02 | 47 -0.06074  5.26111e-02 | 48  0.04610  8.78107e-02
 49  0.04027  2.29993e-02 | 50 -0.05851  6.13518e-02 | 51 -0.03970  8.88486e-02
 52 -0.05667 -2.58432e-02 | 53 -0.08592  1.42265e-01 | 54 -0.01614  7.44600e-02
 55  0.08236  2.44040e-01 | 56 -0.04209  1.47678e-01 | 57  0.14519  2.23561e-01
 58 -0.06162  8.74158e-02 | 59  0.08186  1.08050e-01 | 60  0.12293  1.90257e-02
 61  0.03112  4.78612e-02 | 62  0.11023 -1.00425e-03 | 63 -0.12591  6.06240e-02
 64 -0.07898  6.81106e-02 | 65 -0.03142  7.47766e-02 | 66 -0.00980  5.32088e-02
 67 -0.61200 -5.09897e-01 | 68  0.02354 -2.45989e-02 | 69 -0.58917  1.31623e-02
 70  0.63053  4.73972e-02 | 71  0.40663 -4.52638e-01 | 72 -0.47816  9.20929e-02
 73  0.24000 -1.57255e-02 | 74  0.65573  4.61297e-02 | 75  0.44786 -9.92754e-02
 76  0.11542  3.29632e-02 | 77  0.01064 -2.25674e-02 | 78  0.07501  2.69409e-02
 79  0.03085 -3.56345e-02 | 80  0.04521  4.68030e-03 | 81  0.12061  7.11025e-03
 82  0.07691  3.05772e-03 | 83  0.01527 -2.75471e-02 | 84  0.04232 -1.31562e-03
 85 -0.02937 -2.44993e-03 | 86  0.01659  1.55872e-02 | 87  0.04070  8.90451e-03
 88 -0.00666  1.48444e-02 | 89  0.04575  3.48477e-02 | 90  0.02274  9.50158e-03
 91  0.01421 -1.44412e-02 | 92 -0.01039 -4.11400e-02 | 93 -0.01064 -2.73626e-04
 94 -0.00000 -3.18333e-13 | 95  0.00000  2.50829e-13 | 96  0.00000  1.27274e-13
 97  0.00000  8.43788e-14 | 98 -0.00000 -1.76374e-13 | 99 -0.00000 -2.26303e-13
100 -0.00000 -5.62640e-14 |101 -0.02594  7.99742e-03 |102  0.01064 -1.85589e-02
103  0.04576 -8.44980e-03 |104  0.05444 -8.21071e-03 |105  0.02268  1.07291e-03
106  0.01991  1.26481e-02 |107  0.01214 -1.05140e-03 |108 -0.03021 -1.75648e-04
109 -0.01268  1.41856e-02 |110 -0.01790  2.11335e-02 |111 -0.04831  3.76349e-02
112 -0.03671  3.39326e-02 |113  0.00611  3.81942e-02 |114 -0.03332  5.25168e-02
115  0.04390  2.32171e-02 |116  0.01317  2.42280e-02 |117  0.00846  1.45040e-02
118 -0.00875  5.50219e-03 |119 -0.00000 -3.09028e-13 |120  0.00000  3.89890e-14
121  0.00000  5.26802e-13 |122  0.00000  2.89175e-13 |123  0.00000 -1.85215e-15
124  0.00000  2.08411e-13 |125  0.00000  6.64287e-13 |126 -0.02561 -1.51091e-02
127  0.02954 -3.86626e-04 |128 -0.03885 -1.26982e-03 |129 -0.02422  1.51668e-02
130  0.01065 -1.53041e-02 |131 -0.01810 -1.19852e-02 |132 -0.01381  3.44409e-03
133 -0.08210 -2.07835e-02 |134  0.03114  1.85487e-02 |135 -0.01489  1.09755e-02
136  0.00865 -3.77375e-03 |137  0.02381 -2.20564e-03 |138 -0.01886 -2.63994e-03
139 -0.04977  2.30540e-03 |140 -0.05222  1.46767e-02 |141 -0.06211  8.35227e-03
142 -0.04649 -2.50421e-04 |143 -0.01969  1.14191e-03 |144  0.00326 -9.08170e-03
145  0.06053  2.64916e-02 |146  0.00258 -2.24450e-03 |147  0.03725  2.14036e-02
148  0.01483 -1.49967e-02 |149  0.03038  1.96641e-03 |150  0.05195 -1.01757e-02
151  0.05698 -7.45966e-03 |152  0.00942 -1.20398e-02 |153  0.02206  4.36949e-03
154 -0.01303 -3.20495e-03 |155  0.02629  7.74955e-03 |156  0.02730  9.69836e-03
157 -0.02073  2.35522e-03 |158  0.04130  1.96638e-02 |159  0.00199  8.83783e-03
160  0.01641 -4.30552e-03 |161 -0.00593 -2.00692e-02 |162  0.00000  0.00000e+00
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00

Initial statistics: 168 variables; iteration 0; function evaluation 0; phase 9
Function value 1.9989435e+02; maximum gradient component mag -2.3838e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19253 -1.11104e-01 |  2 -0.56564 -1.35765e+00 |  3 -0.49294 -1.03723e+00
  4 -0.21548 -5.86977e-01 |  5 -0.04265 -2.38382e+00 |  6 -0.00065  1.28575e-03
  7 -0.00039  1.12586e-03 |  8 -0.00063  1.09078e-03 |  9 -0.00101  5.10131e-04
 10 -0.00161 -9.57542e-04 | 11 -0.00256 -3.10829e-03 | 12 -0.00397 -3.77997e-03
 13 -0.00608  1.97092e-03 | 14 -0.00918  1.14933e-02 | 15 -0.01383 -4.83120e-04
 16 -0.02013 -2.77858e-02 | 17 -0.02752 -9.59366e-03 | 18 -0.03592  1.44629e-02
 19 -0.04410 -3.01770e-02 | 20 -0.04804 -5.24433e-03 | 21 -0.04207  2.43544e-02
 22 -0.01971  5.49487e-03 | 23  0.00762  9.56239e-03 | 24 -0.00151 -4.22218e-04
 25  0.00742 -2.49722e-03 | 26  0.14962 -5.33950e-02 | 27  0.07299  5.26558e-03
 28  0.07328  2.53245e-02 | 29 -0.10122  3.97129e-02 | 30 -0.09579  3.94277e-03
 31  0.12478 -3.70501e-02 | 32 -0.06064 -1.29494e-02 | 33  0.11108 -2.65208e-03
 34  0.00483 -6.54551e-02 | 35 -0.08524  4.17301e-02 | 36 -0.22925  1.56401e-02
 37 -0.04719 -6.86403e-02 | 38  0.06151 -9.70346e-02 | 39  0.05226 -5.85250e-03
 40 -0.00940 -3.98825e-04 | 41  0.10371 -4.06095e-02 | 42 -0.03875 -2.09125e-02
 43 -0.06698  5.88962e-03 | 44 -0.07370  5.08588e-02 | 45  0.07774 -1.68925e-01
 46 -0.01731 -3.04803e-02 | 47 -0.06074 -8.78949e-03 | 48  0.04610  2.62913e-02
 49  0.04026 -3.85585e-02 | 50 -0.05851 -6.90229e-05 | 51 -0.03970  2.72874e-02
 52 -0.05667 -8.72801e-02 | 53 -0.08592  8.11442e-02 | 54 -0.01614  1.27987e-02
 55  0.08235  1.82874e-01 | 56 -0.04209  8.61319e-02 | 57  0.14519  1.63477e-01
 58 -0.06162  2.60234e-02 | 59  0.08186  4.68786e-02 | 60  0.12293 -4.15091e-02
 61  0.03112 -1.37462e-02 | 62  0.11023 -6.17631e-02 | 63 -0.12592  1.45399e-04
 64 -0.07899  6.90357e-03 | 65 -0.03142  1.31706e-02 | 66 -0.00980 -8.46503e-03
 67 -0.61200 -5.09897e-01 | 68  0.02354 -2.45989e-02 | 69 -0.58917  1.31623e-02
 70  0.63053  4.73972e-02 | 71  0.40663 -4.52638e-01 | 72 -0.47816  9.20929e-02
 73  0.24000 -1.57255e-02 | 74  0.65573  4.61297e-02 | 75  0.44786 -9.92754e-02
 76  0.11542  3.29632e-02 | 77  0.01064 -2.25674e-02 | 78  0.07501  2.69409e-02
 79  0.03085 -3.56345e-02 | 80  0.04521  4.68030e-03 | 81  0.12061  7.11025e-03
 82  0.07691  3.05772e-03 | 83  0.01527 -2.75471e-02 | 84  0.04232 -1.31562e-03
 85 -0.02937 -2.44993e-03 | 86  0.01659  1.55872e-02 | 87  0.04070  8.90451e-03
 88 -0.00666  1.48444e-02 | 89  0.04575  3.48477e-02 | 90  0.02274  9.50158e-03
 91  0.01421 -1.44412e-02 | 92 -0.01039 -4.11400e-02 | 93 -0.01064 -2.73626e-04
 94 -0.00000 -3.18333e-13 | 95  0.00000  2.50829e-13 | 96  0.00000  1.27274e-13
 97  0.00000  8.43788e-14 | 98 -0.00000 -1.76374e-13 | 99 -0.00000 -2.26303e-13
100 -0.00000 -5.62640e-14 |101 -0.02594  7.99742e-03 |102  0.01064 -1.85589e-02
103  0.04576 -8.44980e-03 |104  0.05444 -8.21071e-03 |105  0.02268  1.07291e-03
106  0.01991  1.26481e-02 |107  0.01214 -1.05140e-03 |108 -0.03021 -1.75648e-04
109 -0.01268  1.41856e-02 |110 -0.01790  2.11335e-02 |111 -0.04831  3.76349e-02
112 -0.03671  3.39326e-02 |113  0.00611  3.81942e-02 |114 -0.03332  5.25168e-02
115  0.04390  2.32171e-02 |116  0.01317  2.42280e-02 |117  0.00846  1.45040e-02
118 -0.00875  5.50219e-03 |119 -0.00000 -3.09028e-13 |120  0.00000  3.89890e-14
121  0.00000  5.26802e-13 |122  0.00000  2.89175e-13 |123  0.00000 -1.85214e-15
124  0.00000  2.08411e-13 |125  0.00000  6.64287e-13 |126 -0.02561 -1.51091e-02
127  0.02954 -3.86626e-04 |128 -0.03885 -1.26982e-03 |129 -0.02422  1.51668e-02
130  0.01065 -1.53041e-02 |131 -0.01810 -1.19852e-02 |132 -0.01381  3.44409e-03
133 -0.08210 -2.07835e-02 |134  0.03114  1.85487e-02 |135 -0.01489  1.09755e-02
136  0.00865 -3.77375e-03 |137  0.02381 -2.20564e-03 |138 -0.01886 -2.63994e-03
139 -0.04977  2.30540e-03 |140 -0.05222  1.46767e-02 |141 -0.06211  8.35227e-03
142 -0.04649 -2.50421e-04 |143 -0.01969  1.14191e-03 |144  0.00326 -9.08170e-03
145  0.06053  2.64916e-02 |146  0.00258 -2.24450e-03 |147  0.03725  2.14036e-02
148  0.01483 -1.49967e-02 |149  0.03038  1.96641e-03 |150  0.05195 -1.01757e-02
151  0.05698 -7.45966e-03 |152  0.00942 -1.20398e-02 |153  0.02206  4.36949e-03
154 -0.01303 -3.20495e-03 |155  0.02629  7.74955e-03 |156  0.02730  9.69836e-03
157 -0.02073  2.35522e-03 |158  0.04130  1.96638e-02 |159  0.00199  8.83783e-03
160  0.01641 -4.30552e-03 |161 -0.00593 -2.00692e-02 |162  0.00000  0.00000e+00
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00

 - final statistics:
168 variables; iteration 1; function evaluation 2
Function value 1.9989e+02; maximum gradient component mag -7.8735e-01
Exit code = 1;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19253 -5.37615e-02 |  2 -0.56564  3.77530e-01 |  3 -0.49294  3.70142e-01
  4 -0.21548  1.47754e-02 |  5 -0.04265 -1.48053e-01 |  6 -0.00065  1.29027e-03
  7 -0.00039  1.12858e-03 |  8 -0.00063  1.09509e-03 |  9 -0.00101  5.16946e-04
 10 -0.00161 -9.46812e-04 | 11 -0.00256 -3.09157e-03 | 12 -0.00397 -3.75413e-03
 13 -0.00608  2.01017e-03 | 14 -0.00918  1.15524e-02 | 15 -0.01383 -3.94456e-04
 16 -0.02013 -2.76555e-02 | 17 -0.02752 -9.40899e-03 | 18 -0.03592  1.47216e-02
 19 -0.04410 -2.98123e-02 | 20 -0.04804 -4.72655e-03 | 21 -0.04207  2.51214e-02
 22 -0.01971  6.70629e-03 | 23  0.00762  1.14143e-02 | 24 -0.00151  1.67196e-03
 25  0.00742  1.55977e-04 | 26  0.14962 -4.83969e-02 | 27  0.07299  2.68220e-03
 28  0.07328  2.17256e-02 | 29 -0.10122  2.93200e-02 | 30 -0.09579 -3.89822e-03
 31  0.12478 -2.47747e-02 | 32 -0.06064 -1.82024e-02 | 33  0.11108  9.30228e-03
 34  0.00483 -6.93674e-02 | 35 -0.08524  3.36569e-02 | 36 -0.22925  6.81263e-03
 37 -0.04719 -6.74987e-02 | 38  0.06151 -7.46598e-02 | 39  0.05226  1.43522e-02
 40 -0.00940  8.40081e-03 | 41  0.10371 -4.41456e-03 | 42 -0.03875 -2.01141e-02
 43 -0.06698  5.36501e-03 | 44 -0.07370  5.11583e-02 | 45  0.07774 -1.44535e-01
 46 -0.01731 -2.87970e-02 | 47 -0.06074 -8.66280e-03 | 48  0.04610  4.13496e-02
 49  0.04026 -2.85434e-02 | 50 -0.05851 -3.23904e-03 | 51 -0.03970  2.51976e-02
 52 -0.05667 -9.10142e-02 | 53 -0.08592  7.53732e-02 | 54 -0.01614  1.13760e-02
 55  0.08235  1.89100e-01 | 56 -0.04209  8.01161e-02 | 57  0.14519  1.68607e-01
 58 -0.06162  1.62228e-02 | 59  0.08186  3.83065e-02 | 60  0.12293 -5.43621e-02
 61  0.03112 -2.81687e-02 | 62  0.11023 -7.77000e-02 | 63 -0.12592 -1.16903e-02
 64 -0.07899 -4.57847e-03 | 65 -0.03142  1.61773e-03 | 66 -0.00980 -2.00538e-02
 67 -0.61200  1.31679e-03 | 68  0.02354 -2.27249e-02 | 69 -0.58917  1.32118e-02
 70  0.63053  1.10011e-01 | 71  0.40663 -7.87354e-01 | 72 -0.47816  9.37102e-02
 73  0.24000 -1.65650e-02 | 74  0.65573  1.27578e-03 | 75  0.44786  4.44166e-02
 76  0.11542  3.33531e-02 | 77  0.01064 -2.10738e-02 | 78  0.07501  2.83576e-02
 79  0.03085 -3.52922e-02 | 80  0.04521  5.14444e-03 | 81  0.12061  7.38342e-03
 82  0.07691  3.37280e-03 | 83  0.01527 -2.70640e-02 | 84  0.04232  4.40177e-04
 85 -0.02937 -2.16114e-03 | 86  0.01659  1.77959e-02 | 87  0.04070  9.14545e-03
 88 -0.00666  1.53616e-02 | 89  0.04575  3.56361e-02 | 90  0.02274  9.39726e-03
 91  0.01421 -1.45366e-02 | 92 -0.01039 -4.12185e-02 | 93 -0.01064 -2.95248e-04
 94 -0.00000 -3.18289e-13 | 95  0.00000  2.50894e-13 | 96  0.00000  1.27376e-13
 97  0.00000  8.44746e-14 | 98 -0.00000 -1.76329e-13 | 99 -0.00000 -2.26283e-13
100 -0.00000 -5.62610e-14 |101 -0.02594  1.28400e-02 |102  0.01064 -1.25041e-02
103  0.04576 -1.53232e-03 |104  0.05444 -2.63869e-03 |105  0.02268  5.83156e-03
106  0.01991  1.65749e-02 |107  0.01214  1.97902e-03 |108 -0.03021  2.57170e-03
109 -0.01268  1.88584e-02 |110 -0.01790  2.45700e-02 |111 -0.04831  4.33943e-02
112 -0.03671  3.80122e-02 |113  0.00611  4.19056e-02 |114 -0.03332  5.61097e-02
115  0.04390  2.55503e-02 |116  0.01317  2.57157e-02 |117  0.00846  1.52381e-02
118 -0.00875  5.75627e-03 |119 -0.00000 -3.08846e-13 |120  0.00000  3.92174e-14
121  0.00000  5.27103e-13 |122  0.00000  2.89526e-13 |123  0.00000 -1.61654e-15
124  0.00000  2.08508e-13 |125  0.00000  6.64322e-13 |126 -0.02561 -1.51399e-02
127  0.02954 -3.65141e-04 |128 -0.03885 -1.31095e-03 |129 -0.02422  1.51968e-02
130  0.01065 -1.53129e-02 |131 -0.01810 -1.20184e-02 |132 -0.01381  3.42324e-03
133 -0.08210 -2.08012e-02 |134  0.03114  1.85462e-02 |135 -0.01489  1.09672e-02
136  0.00865 -3.77086e-03 |137  0.02381 -2.17917e-03 |138 -0.01886 -2.65176e-03
139 -0.04977  2.27898e-03 |140 -0.05222  1.46551e-02 |141 -0.06211  8.32892e-03
142 -0.04649 -3.38263e-04 |143 -0.01969  1.09940e-03 |144  0.00326 -9.07758e-03
145  0.06053  2.64960e-02 |146  0.00258 -2.24133e-03 |147  0.03725  2.13856e-02
148  0.01483 -1.49989e-02 |149  0.03038  1.96203e-03 |150  0.05195 -1.02527e-02
151  0.05698 -7.41892e-03 |152  0.00942 -1.20297e-02 |153  0.02206  4.37956e-03
154 -0.01303 -3.19996e-03 |155  0.02629  7.78337e-03 |156  0.02730  9.73135e-03
157 -0.02073  2.36510e-03 |158  0.04130  1.96798e-02 |159  0.00199  8.84140e-03
160  0.01641 -4.30516e-03 |161 -0.00593 -2.00576e-02 |162  0.00000  0.00000e+00
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00

Initial statistics: 169 variables; iteration 0; function evaluation 0; phase 10
Function value 1.9989435e+02; maximum gradient component mag 5.8861e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19253 -5.37615e-02 |  2  0.11732  5.88610e+00 |  3 -0.56564  3.77530e-01
  4 -0.49294  3.70142e-01 |  5 -0.21548  1.47754e-02 |  6 -0.04265 -1.48053e-01
  7 -0.00065  1.29027e-03 |  8 -0.00039  1.12858e-03 |  9 -0.00063  1.09509e-03
 10 -0.00101  5.16946e-04 | 11 -0.00161 -9.46812e-04 | 12 -0.00256 -3.09157e-03
 13 -0.00397 -3.75413e-03 | 14 -0.00608  2.01017e-03 | 15 -0.00918  1.15524e-02
 16 -0.01383 -3.94456e-04 | 17 -0.02013 -2.76555e-02 | 18 -0.02752 -9.40899e-03
 19 -0.03592  1.47216e-02 | 20 -0.04410 -2.98123e-02 | 21 -0.04804 -4.72655e-03
 22 -0.04207  2.51214e-02 | 23 -0.01971  6.70629e-03 | 24  0.00762  1.14143e-02
 25 -0.00151  1.67196e-03 | 26  0.00742  1.55977e-04 | 27  0.14962 -4.83982e-02
 28  0.07299  2.68089e-03 | 29  0.07328  2.17243e-02 | 30 -0.10122  2.93187e-02
 31 -0.09579 -3.89952e-03 | 32  0.12478 -2.47759e-02 | 33 -0.06064 -1.82037e-02
 34  0.11108  9.30098e-03 | 35  0.00483 -6.93687e-02 | 36 -0.08524  3.36556e-02
 37 -0.22925  6.81140e-03 | 38 -0.04719 -6.75001e-02 | 39  0.06151 -7.46611e-02
 40  0.05226  1.43509e-02 | 41 -0.00940  8.39949e-03 | 42  0.10371 -4.41586e-03
 43 -0.03875 -2.01155e-02 | 44 -0.06698  5.36370e-03 | 45 -0.07370  5.11570e-02
 46  0.07774 -1.44536e-01 | 47 -0.01731 -2.87984e-02 | 48 -0.06074 -8.66411e-03
 49  0.04610  4.13483e-02 | 50  0.04026 -2.85447e-02 | 51 -0.05851 -3.24035e-03
 52 -0.03970  2.51963e-02 | 53 -0.05667 -9.10155e-02 | 54 -0.08592  7.53719e-02
 55 -0.01614  1.13747e-02 | 56  0.08235  1.89099e-01 | 57 -0.04209  8.01148e-02
 58  0.14519  1.68606e-01 | 59 -0.06162  1.62215e-02 | 60  0.08186  3.83052e-02
 61  0.12293 -5.43634e-02 | 62  0.03112 -2.81700e-02 | 63  0.11023 -7.77013e-02
 64 -0.12592 -1.16916e-02 | 65 -0.07899 -4.57978e-03 | 66 -0.03142  1.61642e-03
 67 -0.00980 -2.00551e-02 | 68 -0.61200  1.31679e-03 | 69  0.02354 -2.27249e-02
 70 -0.58917  1.32118e-02 | 71  0.63053  1.10011e-01 | 72  0.40663 -7.87354e-01
 73 -0.47816  9.37102e-02 | 74  0.24000 -1.65650e-02 | 75  0.65573  1.27578e-03
 76  0.44786  4.44166e-02 | 77  0.11542  3.33531e-02 | 78  0.01064 -2.10738e-02
 79  0.07501  2.83576e-02 | 80  0.03085 -3.52922e-02 | 81  0.04521  5.14444e-03
 82  0.12061  7.38342e-03 | 83  0.07691  3.37280e-03 | 84  0.01527 -2.70640e-02
 85  0.04232  4.40177e-04 | 86 -0.02937 -2.16114e-03 | 87  0.01659  1.77959e-02
 88  0.04070  9.14545e-03 | 89 -0.00666  1.53616e-02 | 90  0.04575  3.56361e-02
 91  0.02274  9.39726e-03 | 92  0.01421 -1.45366e-02 | 93 -0.01039 -4.12185e-02
 94 -0.01064 -2.95248e-04 | 95 -0.00000 -3.18314e-13 | 96  0.00000  2.50845e-13
 97  0.00000  1.27286e-13 | 98  0.00000  8.43865e-14 | 99 -0.00000 -1.76371e-13
100 -0.00000 -2.26302e-13 |101 -0.00000 -5.62639e-14 |102 -0.02594  1.28400e-02
103  0.01064 -1.25041e-02 |104  0.04576 -1.53232e-03 |105  0.05444 -2.63869e-03
106  0.02268  5.83156e-03 |107  0.01991  1.65749e-02 |108  0.01214  1.97902e-03
109 -0.03021  2.57170e-03 |110 -0.01268  1.88584e-02 |111 -0.01790  2.45700e-02
112 -0.04831  4.33943e-02 |113 -0.03671  3.80122e-02 |114  0.00611  4.19056e-02
115 -0.03332  5.61097e-02 |116  0.04390  2.55503e-02 |117  0.01317  2.57157e-02
118  0.00846  1.52381e-02 |119 -0.00875  5.75627e-03 |120 -0.00000 -3.08952e-13
121  0.00000  3.90626e-14 |122  0.00000  5.26850e-13 |123  0.00000  2.89203e-13
124  0.00000 -1.83590e-15 |125  0.00000  2.08416e-13 |126  0.00000  6.64289e-13
127 -0.02561 -1.51399e-02 |128  0.02954 -3.65141e-04 |129 -0.03885 -1.31095e-03
130 -0.02422  1.51968e-02 |131  0.01065 -1.53129e-02 |132 -0.01810 -1.20184e-02
133 -0.01381  3.42324e-03 |134 -0.08210 -2.08012e-02 |135  0.03114  1.85462e-02
136 -0.01489  1.09672e-02 |137  0.00865 -3.77086e-03 |138  0.02381 -2.17917e-03
