
Initial statistics: 51 variables; iteration 0; function evaluation 0; phase 1
Function value 3.5239772e+03; maximum gradient component mag 1.8934e+04
118 -0.00000 -1.73067e-12 |119  0.00000  2.78192e-14 |120  0.00000 -1.92298e-17
121  0.00000  0.00000e+00 |122  0.04534 -7.30589e+01 |123 -0.03036 -2.45266e+00
124 -0.01906 -5.32964e+00 |125  0.02063 -1.27312e+01 |126  0.01217 -2.61716e+01
127  0.01817 -6.35571e+01 |128  0.02227  7.49816e+00 |129 -0.07044  1.39910e+01
130  0.04880 -1.11444e+00 |131 -0.02876  3.38775e+01 |132 -0.00280  6.25459e+00
133  0.00025  3.88020e+00 |134 -0.00492 -6.09798e+00 |135 -0.00380 -3.95881e-01
136 -0.02224  3.57857e+01 |137 -0.02115  2.91185e+01 |138  0.00169  2.96155e+01
139  0.02214  6.41157e+01 |140  0.00781  4.98143e+01 |141 -0.04123  2.66749e+01
142 -0.05100  2.11698e+01 |143 -0.02049  3.01214e+01 |144  0.00586  1.27623e+01
145 -0.03675 -3.60421e-01 |146 -0.01049 -1.11477e+01 |147 -0.00698  3.08947e+00
148 -0.01524  5.27516e+00 |149 -0.02183  1.12131e+01 |150 -0.01554  1.42479e+01
151 -0.02600  1.00762e+01 |152 -0.02335  2.02612e+01 |153 -0.00673  3.93163e+01
154 -0.01958  2.90652e+01 |155  0.00198  6.30187e+01 |156 -0.02332  2.24503e+01
157 -0.00518  1.42804e+01 |158 -0.01838  2.33663e+00 |159 -0.00000 -7.84332e-06
160 -0.00000 -8.35043e-06 |161 -0.00000 -7.40054e-06 |162 -0.00000 -3.62043e-06
163 -0.00000 -7.70341e-07 |164 -0.00000 -2.37954e-08 |165 -0.00000 -9.92893e-11
166 -0.00000 -3.41778e-13 |167 -0.00000 -3.01053e-14 |168  0.00000  0.00000e+00
169 -0.03568  6.30247e+00 |170  0.07934 -3.43094e+01 |171 -0.04105  2.21070e+01
172 -0.03186  6.25254e+00 |173  0.01606  4.23397e+00 |174 -0.01590  2.19503e+00
175 -0.02565  2.99963e+00 |176 -0.06128  1.64733e+01 |177  0.04816 -9.48214e+00
178  0.00798  8.05478e+00 |179 -0.03303  9.71630e+00 |180  0.03000  3.18766e+00
181  0.06562  9.04858e-01 |182 -0.01520  1.71720e+00 |183 -0.01028  1.22094e+00
184 -0.01855  2.91538e+00 |185 -0.01577  8.99732e-01 |186 -0.02619  2.77745e+00
187 -0.02946  5.99965e+00 |188  0.06155 -1.03296e+00 |189 -0.01571  1.32933e+00
190  0.01268  2.93453e-01 |191 -0.00312  1.74094e+00 |192  0.01593  3.14104e-01
193 -0.00426  5.55805e+00 |194  0.05021  1.84134e+00 |195 -0.02542  7.23299e+00
196  0.00006  7.22475e+00 |197 -0.02476  2.50449e+00 |198  0.01419  1.53024e+00
199  0.04295  2.05681e-01 |200 -0.01084  1.10864e+00 |201  0.00000  0.00000e+00
202  0.00000  0.00000e+00 |203  0.00000  0.00000e+00 |204  0.00000  0.00000e+00
205  0.00000  0.00000e+00 |206  0.00000  0.00000e+00 |207  0.00000  0.00000e+00
208  0.00000  0.00000e+00 |209  0.00000  0.00000e+00 |210  0.00000  0.00000e+00
210 variables; iteration 60; function evaluation 63; phase 9
Function value 2.3650904e+02; maximum gradient component mag -1.2843e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.39706 -2.47785e+01 |  2  0.29013  2.32645e+01 |  3 -0.56173  1.25212e+02
  4 -0.46613  9.56538e+01 |  5 -0.02057  1.27793e+02 |  6 -0.05756 -8.96973e+01
  7 -0.00791  7.09171e-01 |  8 -0.00573  4.71750e-01 |  9 -0.00953  5.53789e-01
 10 -0.01650  4.95076e-01 | 11 -0.02483  5.73132e-01 | 12 -0.03525  6.20692e-01
 13 -0.04653  5.41695e-01 | 14 -0.05489  4.11657e-01 | 15 -0.05032  3.80336e-01
 16 -0.02026  2.84682e-01 | 17  0.01714  1.44038e+00 | 18  0.02111  5.01283e-01
 19  0.05381 -8.07703e+00 | 20  0.07949 -8.71425e+00 | 21  0.07840 -3.39298e+00
 22 -0.01695 -1.00544e+01 | 23 -0.07809  3.78713e+00 | 24  0.07977  2.28734e-02
 25 -0.00935 -1.59946e+00 | 26  0.08926  1.02278e+01 | 27  0.00961 -4.92981e+00
 28 -0.08272 -3.79527e+00 | 29 -0.19259  1.71380e+00 | 30 -0.05759  6.72623e+00
 31  0.02978  8.03634e+00 | 32  0.00410 -3.80191e-01 | 33  0.02136  1.03780e+01
 34  0.09631  1.14798e+01 | 35  0.02791  6.12209e+00 | 36 -0.05395 -8.81253e+00
 37 -0.05119 -4.00541e+00 | 38  0.05192  7.53326e-01 | 39 -0.01411 -7.40686e+00
 40 -0.02842  7.30945e+00 | 41  0.07599  1.49025e+01 | 42  0.01913 -7.18465e+00
 43 -0.04854 -4.55051e+00 | 44 -0.05073 -1.07483e+01 | 45 -0.05895 -7.68754e+00
 46 -0.09787 -3.86286e+00 | 47 -0.01666  6.51002e+00 | 48  0.02063  2.35809e+01
 49 -0.01541  2.43405e+00 | 50  0.10417  9.13929e+00 | 51 -0.03497 -9.26509e+00
 52  0.06658 -1.11975e+00 | 53  0.06583 -2.27219e+00 | 54 -0.05252 -9.37398e+00
 55 -0.01550 -1.04246e+01 | 56 -0.66740 -4.39436e+00 | 57 -0.93658 -1.28425e+02
 58 -0.43232  2.03970e+01 | 59  0.43103  6.47010e+00 | 60  0.09320 -1.78413e-03
 61  0.46171 -4.27201e+01 | 62 -0.40747 -2.33938e-03 | 63  0.41380  3.12624e-04
 64 -0.44695 -5.01690e+01 | 65  0.38919  4.35001e-03 | 66 -0.14817  3.62382e+01
 67  0.68648  1.14257e-02 | 68  0.07891  2.61205e-02 | 69  0.58796  7.98931e-02
 70 -0.10175  1.47875e+01 | 71 -0.37017 -6.28812e-03 | 72 -0.14070  3.46346e-03
 73  0.23925  6.27633e-03 | 74  0.75867  3.47656e-02 | 75 -0.04569 -7.42168e-01
 76 -0.00036  4.24859e-01 | 77 -0.00129  1.74669e-01 | 78  0.00254 -7.30984e-01
 79 -0.03547 -1.12932e+00 | 80 -0.03856 -5.96498e+00 | 81 -0.11876  1.01961e+01
 82  0.08943 -2.73519e+00 | 83 -0.07006  5.82726e+00 | 84  0.04139  3.05361e+00
 85 -0.03311  4.75861e+00 | 86 -0.06077  7.80701e-01 | 87 -0.03194  1.27737e+00
 88 -0.03983  1.27202e+01 | 89 -0.00714 -5.22916e+00 | 90  0.01708  4.47314e+00
 91  0.09220  1.28685e-01 | 92 -0.03553  2.15514e+00 | 93 -0.01145  3.74748e+00
 94 -0.04181  1.60279e+00 | 95 -0.05108 -4.47534e+00 | 96 -0.05929  4.75898e+00
 97 -0.07461  2.83002e+00 | 98  0.11645 -1.16058e+00 | 99 -0.03577  6.57626e-01
100  0.03613  3.47897e-01 |101 -0.01017 -9.97390e-01 |102  0.05674  1.06907e+00
103  0.06346 -1.81487e+00 |104  0.09273  2.46986e+00 |105 -0.02448  5.45879e+00
106  0.01849  1.03658e+01 |107 -0.06442  1.42486e+00 |108  0.04853  2.93573e-01
109  0.08821  1.94692e+00 |110 -0.01807  1.58271e+00 |111  0.00190  3.47080e-01
112 -0.00000 -4.84715e-09 |113 -0.00000 -7.94387e-09 |114 -0.00000 -6.85112e-09
115 -0.00000 -2.29327e-09 |116 -0.00000 -3.55141e-10 |117 -0.00000 -7.80277e-12
118  0.00000  5.51928e-14 |119  0.00000  2.78275e-14 |120 -0.00000 -2.79199e-14
121  0.00000  0.00000e+00 |122  0.04902 -3.62555e+01 |123 -0.02849  2.20477e+00
124 -0.01946  3.83871e+00 |125  0.02071 -3.54002e+00 |126  0.01769  1.63686e+00
127  0.01980 -9.59127e+00 |128  0.02240  3.31066e+00 |129 -0.07058  3.58849e+00
130  0.04840 -1.80155e+00 |131 -0.02932  5.34194e+00 |132 -0.00438 -3.17284e-01
133  0.00065 -1.33116e+00 |134 -0.00726 -7.07160e+00 |135 -0.00400  1.31658e+00
136 -0.02167  8.54278e+00 |137 -0.02451  7.21393e-01 |138  0.00408  9.15177e+00
139  0.01720  8.60678e+00 |140  0.00561  1.05091e+01 |141 -0.03668  1.86267e+01
142 -0.05606 -4.14778e+00 |143 -0.02206  4.26852e+00 |144  0.00656  6.09191e+00
145 -0.03688 -3.51123e+00 |146 -0.01027 -6.48888e+00 |147 -0.00968 -4.06934e-01
148 -0.01331  9.36976e+00 |149 -0.02409  4.29578e+00 |150 -0.02243 -6.36827e+00
151 -0.02333  6.79312e+00 |152 -0.02412  9.81709e+00 |153 -0.00789  2.04655e+01
154 -0.01697  1.88620e+01 |155 -0.00375  4.92719e+00 |156 -0.02175  8.56368e+00
157 -0.00414  9.12867e+00 |158 -0.01663  3.43758e+00 |159 -0.00000 -1.25944e-07
160 -0.00000 -1.34102e-07 |161 -0.00000 -1.19027e-07 |162 -0.00000 -5.83723e-08
163 -0.00000 -1.25335e-08 |164 -0.00000 -3.86371e-10 |165 -0.00000 -1.62542e-12
166 -0.00000 -3.43460e-14 |167 -0.00000 -5.78373e-14 |168  0.00000  0.00000e+00
169 -0.04245  2.91592e+00 |170  0.11250 -4.52001e+00 |171 -0.06402 -3.11273e-01
172 -0.03209  3.93061e+00 |173  0.01428 -1.48235e+00 |174 -0.02122 -9.08665e-01
175 -0.03045  8.92079e-01 |176 -0.07472  3.47923e+00 |177  0.05846 -6.06590e+00
178  0.00926  1.61810e+00 |179 -0.03855  3.37584e+00 |180  0.03614  1.13996e+00
181  0.06833 -1.25601e-01 |182 -0.01463  7.76014e-01 |183 -0.00861  1.25212e+00
184 -0.02037 -3.14824e-01 |185 -0.01743 -8.10841e-01 |186 -0.02780  1.96790e+00
187 -0.03403  1.31270e+00 |188  0.06559 -6.12341e-01 |189 -0.01583  7.54580e-01
190  0.01441 -1.29148e-01 |191 -0.00295 -6.27233e-01 |192  0.01916  2.30075e-01
193 -0.00463 -2.76961e-02 |194  0.05306  6.68975e-01 |195 -0.02933  2.00284e+00
196  0.00438  3.08255e+00 |197 -0.02672  4.73834e-01 |198  0.01634  1.60364e-01
199  0.04539  5.38976e-01 |200 -0.01049  4.00239e-01 |201  0.00000  0.00000e+00
202  0.00000  0.00000e+00 |203  0.00000  0.00000e+00 |204  0.00000  0.00000e+00
205  0.00000  0.00000e+00 |206  0.00000  0.00000e+00 |207  0.00000  0.00000e+00
208  0.00000  0.00000e+00 |209  0.00000  0.00000e+00 |210  0.00000  0.00000e+00
210 variables; iteration 80; function evaluation 85; phase 9
Function value 2.3591014e+02; maximum gradient component mag 9.0922e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.41190 -1.83119e+01 |  2  0.29070  9.64101e+00 |  3 -0.56233  9.09217e+01
  4 -0.46600  7.36483e+01 |  5 -0.01801  9.01464e+01 |  6 -0.05832 -1.47187e+01
  7 -0.01340 -2.34492e-01 |  8 -0.01110 -3.81575e-01 |  9 -0.01421 -2.32282e-01
 10 -0.01792  1.83539e-01 | 11 -0.02478  4.82183e-01 | 12 -0.03369  7.92825e-01
 13 -0.04383  9.56302e-01 | 14 -0.05159  9.85943e-01 | 15 -0.04739  9.33372e-01
 16 -0.01579  1.09707e+00 | 17  0.01512  1.07838e+00 | 18  0.01958  8.28260e-01
 19  0.05147 -2.00514e+00 | 20  0.07566 -3.57897e+00 | 21  0.07905  1.53454e+00
 22 -0.01036 -1.08709e+00 | 23 -0.08234 -3.69196e-01 | 24  0.07917  6.60084e+00
 25 -0.00796  5.75309e-01 | 26  0.08813  8.43176e+00 | 27  0.01139  2.69154e+00
 28 -0.08205  3.38819e-01 | 29 -0.19414 -1.24950e+00 | 30 -0.05834 -1.25940e+00
 31  0.02813  1.26461e+00 | 32  0.00610 -6.39954e-02 | 33  0.01891  6.75184e+00
 34  0.09633  5.05549e+00 | 35  0.02827  3.63923e+00 | 36 -0.05335 -2.73181e+00
 37 -0.05104  1.63159e+00 | 38  0.05166  4.71145e+00 | 39 -0.01334 -4.84126e+00
 40 -0.03161 -4.29424e-03 | 41  0.07587  1.02909e+01 | 42  0.02054 -3.50276e+00
 43 -0.04923 -4.69214e+00 | 44 -0.05029 -6.30112e+00 | 45 -0.05877 -9.01697e+00
 46 -0.09825 -4.65623e+00 | 47 -0.01617  7.02362e+00 | 48  0.01924  4.18594e+00
 49 -0.01784 -4.21575e+00 | 50  0.10421  3.95222e+00 | 51 -0.03261 -3.21258e+00
 52  0.06607  2.84134e-01 | 53  0.06459 -5.07765e+00 | 54 -0.05235 -6.02305e+00
 55 -0.00683 -5.53333e+00 | 56 -0.65497  2.86035e+00 | 57 -0.93539 -4.57455e+01
 58 -0.43276  1.43217e+01 | 59  0.45214  7.02313e+00 | 60  0.07449 -4.46436e-03
 61  0.46504 -2.45735e+01 | 62 -0.40559 -2.32699e-03 | 63  0.41362 -2.04332e-03
 64 -0.44828 -1.94426e+01 | 65  0.38690  4.13353e-03 | 66 -0.15059  1.06645e+01
 67  0.68036  1.07049e-02 | 68  0.06653 -4.62285e-02 | 69  0.53888  4.78138e-02
 70 -0.10243  1.94564e+00 | 71 -0.36426 -1.47431e-02 | 72 -0.14202 -5.00486e-03
 73  0.23559 -1.49429e-03 | 74  0.73288  3.61623e-02 | 75 -0.04379  3.85763e-01
 76 -0.00164  2.54633e-02 | 77  0.00024  7.91877e-01 | 78  0.00454  3.71351e-01
 79 -0.03407  2.84227e-01 | 80 -0.03885 -2.48011e+00 | 81 -0.12336  1.71330e+00
 82  0.09096  1.68186e+00 | 83 -0.07227 -2.12418e-01 | 84  0.03918  6.15982e-01
 85 -0.03742  1.64784e+00 | 86 -0.06179 -3.97265e+00 | 87 -0.03180  5.08564e+00
 88 -0.04366  8.60222e-01 | 89 -0.00223  3.30333e+00 | 90  0.01536  8.02651e-01
 91  0.09198 -3.37289e-01 | 92 -0.03810  3.43447e-01 | 93 -0.01484  1.92590e+00
 94 -0.04144  2.44403e+00 | 95 -0.04981 -1.52213e+00 | 96 -0.06099  9.59549e-01
 97 -0.07318  1.75309e+00 | 98  0.11692 -2.04830e-01 | 99 -0.03736  1.29742e-01
100  0.03499 -1.01121e-01 |101 -0.01023 -1.17621e+00 |102  0.05360 -8.85250e-01
103  0.06497  2.57790e+00 |104  0.09194  6.62030e-01 |105 -0.02385  7.84459e-01
106  0.01694  2.72120e+00 |107 -0.06437  6.84008e-01 |108  0.04903  2.45616e+00
109  0.08651 -2.71264e-01 |110 -0.01784  1.07282e+00 |111  0.00127 -2.35804e-01
112 -0.00000 -1.12244e-07 |113 -0.00000 -1.83029e-07 |114 -0.00000 -1.57239e-07
115 -0.00000 -5.25833e-08 |116 -0.00000 -8.07622e-09 |117 -0.00000 -1.78486e-10
118 -0.00000 -5.86642e-13 |119  0.00000 -8.30213e-17 |120 -0.00000 -5.58249e-14
121  0.00000  0.00000e+00 |122  0.04906 -1.01762e+01 |123 -0.03240  3.03998e-01
124 -0.02095  4.79888e+00 |125  0.02487  5.14560e+00 |126  0.02067  1.30005e+00
127  0.02266  3.76038e+00 |128  0.02165  5.28788e+00 |129 -0.07086  7.48035e-01
130  0.04952 -6.23014e-01 |131 -0.02877  9.42399e-01 |132 -0.00242  1.60272e+00
133  0.00109  7.53628e-01 |134 -0.00428 -8.04614e-01 |135 -0.00287  1.46972e+00
136 -0.02255  8.32543e-01 |137 -0.02112  3.76645e+00 |138  0.00280  3.26452e+00
139  0.01850  1.61877e+00 |140  0.00781  7.80203e+00 |141 -0.03992  5.92426e+00
142 -0.05238 -1.61805e+00 |143 -0.02101  3.31718e+00 |144  0.00621  3.22751e+00
145 -0.03649 -1.17624e-01 |146 -0.00749  3.68695e+00 |147 -0.00808  3.62999e+00
148 -0.01398  5.36290e+00 |149 -0.02463 -5.12164e-02 |150 -0.01658  2.60452e+00
151 -0.02592  8.73125e-01 |152 -0.02276  6.52128e+00 |153 -0.00777  7.73175e+00
154 -0.01906  4.17674e+00 |155 -0.00052  1.44131e+00 |156 -0.02360  1.02853e+00
157 -0.00507  4.21765e+00 |158 -0.01907 -7.57188e-01 |159 -0.00000 -2.90718e-06
160 -0.00000 -3.09518e-06 |161 -0.00000 -2.74316e-06 |162 -0.00000 -1.34195e-06
163 -0.00000 -2.85470e-07 |164 -0.00000 -8.81944e-09 |165 -0.00000 -3.68695e-11
166  0.00000  4.89343e-14 |167  0.00000 -2.17915e-15 |168  0.00000  0.00000e+00
169 -0.04109  1.93433e+00 |170  0.11845 -1.66133e-01 |171 -0.06041 -4.05627e-01
172 -0.03460  8.34648e-01 |173  0.01699  8.38438e-02 |174 -0.02143 -7.26431e-01
175 -0.03321 -6.25524e-01 |176 -0.07895  1.48937e-01 |177  0.06613 -9.85374e-01
178  0.00827 -3.49964e-01 |179 -0.03979  2.21034e+00 |180  0.03733  6.77441e-01
181  0.06853  6.38657e-02 |182 -0.01539  2.28865e-01 |183 -0.00960  5.71937e-01
184 -0.01885  8.89514e-01 |185 -0.01650 -1.24746e-01 |186 -0.02826  4.66741e-01
187 -0.03581  9.28606e-02 |188  0.06337 -8.38079e-01 |189 -0.01677 -1.46997e-02
190  0.01365 -3.70364e-01 |191 -0.00311 -5.76326e-01 |192  0.01772 -4.56736e-01
193 -0.00748 -2.56781e-01 |194  0.05303  4.15980e-01 |195 -0.03291 -1.20743e+00
196  0.00576  1.07386e+00 |197 -0.02692  4.00934e-01 |198  0.01670  9.88568e-01
199  0.04407 -3.70632e-01 |200 -0.01059  1.96878e-01 |201  0.00000  0.00000e+00
202  0.00000  0.00000e+00 |203  0.00000  0.00000e+00 |204  0.00000  0.00000e+00
205  0.00000  0.00000e+00 |206  0.00000  0.00000e+00 |207  0.00000  0.00000e+00
208  0.00000  0.00000e+00 |209  0.00000  0.00000e+00 |210  0.00000  0.00000e+00
Maximum number of function evaluations exceeded

 - final statistics:
210 variables; iteration 94; function evaluation 100
Function value 2.3580e+02; maximum gradient component mag 6.9989e+01
Exit code = 3;  converg criter 1.0000e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.41646 -1.43127e+01 |  2  0.29207  8.68570e+00 |  3 -0.56130  5.39881e+01
  4 -0.46692  3.92448e+01 |  5 -0.01678  6.99895e+01 |  6 -0.05778 -3.12064e+00
  7 -0.01208 -1.13327e-02 |  8 -0.00675  2.78055e-01 |  9 -0.01253  3.90715e-02
 10 -0.02191 -4.37641e-01 | 11 -0.03217 -7.48583e-01 | 12 -0.04341 -9.38457e-01
 13 -0.05350 -8.78088e-01 | 14 -0.05988 -6.59606e-01 | 15 -0.05342 -3.16526e-01
 16 -0.02019 -2.49219e-02 | 17  0.01418  2.00396e-01 | 18  0.02411  7.19800e-01
 19  0.04888 -1.45448e+00 | 20  0.07960 -6.38831e-01 | 21  0.07687  4.61695e-01
 22 -0.00789 -1.98494e+00 | 23 -0.08294 -2.07788e+00 | 24  0.07936  6.40931e+00
 25 -0.00764 -3.36052e-01 | 26  0.08899  9.28020e+00 | 27  0.01210  3.46305e+00
 28 -0.08239 -1.15391e+00 | 29 -0.19655 -3.63395e+00 | 30 -0.05838 -3.33496e+00
 31  0.02944  2.67972e+00 | 32  0.00694 -1.35403e+00 | 33  0.01854  2.14740e+00
 34  0.09732  4.96226e+00 | 35  0.02811  3.32889e+00 | 36 -0.05332 -1.28550e+00
 37 -0.05100  4.83279e-01 | 38  0.05129  3.05652e+00 | 39 -0.01178  1.18030e+00
 40 -0.03103  5.87786e-01 | 41  0.07459  1.80082e+00 | 42  0.02236  2.16915e+00
 43 -0.04940 -1.45645e+00 | 44 -0.04948 -2.69992e+00 | 45 -0.05790 -3.74679e+00
 46 -0.09673 -8.89260e-01 | 47 -0.01677  4.99721e-01 | 48  0.01916  3.04120e-01
 49 -0.01613  1.42908e-01 | 50  0.10444  2.07292e+00 | 51 -0.03195 -2.97881e+00
 52  0.06604 -1.35026e+00 | 53  0.06537 -2.44910e+00 | 54 -0.05175 -5.20835e+00
 55 -0.01848 -5.66185e+00 | 56 -0.66036  3.10471e+00 | 57 -0.93582 -1.72156e+01
 58 -0.44217  1.09967e+01 | 59  0.43717  4.12261e+00 | 60  0.06147 -5.27412e-04
 61  0.46249 -2.89304e+01 | 62 -0.40432 -2.31528e-03 | 63  0.41381 -3.72570e-03
 64 -0.44879 -1.91840e+01 | 65  0.38536  3.76557e-03 | 66 -0.15101  1.09291e+01
 67  0.67626  9.67088e-03 | 68  0.06108 -1.32977e-01 | 69  0.50495  8.71674e-03
 70 -0.10186  1.61810e+00 | 71 -0.35992 -2.09839e-02 | 72 -0.14273 -1.04488e-02
 73  0.23327 -6.25612e-03 | 74  0.71479  3.92164e-02 | 75 -0.04411  3.05106e-02
 76 -0.00141  3.66635e-03 | 77 -0.00225 -2.94546e-01 | 78  0.00318 -2.33896e-01
 79 -0.03477 -1.38194e-01 | 80 -0.03938 -3.00063e-01 | 81 -0.12467 -1.04191e-01
 82  0.09009  1.91369e+00 | 83 -0.07310 -2.02359e-02 | 84  0.03605 -2.65175e+00
 85 -0.03704  1.83361e+00 | 86 -0.06097  6.50784e-01 | 87 -0.03350 -6.28619e-01
 88 -0.04545 -2.20256e+00 | 89 -0.00447 -8.90624e-01 | 90  0.01419 -8.06969e-02
 91  0.09222 -3.23153e-01 | 92 -0.03932 -3.40167e-01 | 93 -0.01397  1.87293e+00
 94 -0.04122  1.30094e+00 | 95 -0.04850  6.41774e-01 | 96 -0.06101  5.37375e-01
 97 -0.07329  2.96581e+00 | 98  0.11493  1.17144e-01 | 99 -0.03604  1.61396e+00
100  0.03350 -7.25517e-01 |101 -0.00960  3.22970e-01 |102  0.05328 -6.18619e-02
103  0.06138  1.77708e-01 |104  0.09248  8.76938e-01 |105 -0.02650  9.23343e-01
106  0.01583 -9.79840e-03 |107 -0.06446  4.64766e-01 |108  0.04646  2.20497e-02
109  0.08675  7.97314e-01 |110 -0.02123 -6.88412e-01 |111  0.00143 -2.12531e-01
112  0.00000  1.70427e-07 |113  0.00000  2.77883e-07 |114  0.00000  2.38707e-07
115  0.00000  7.98266e-08 |116  0.00000  1.22584e-08 |117  0.00000  2.70845e-10
118  0.00000  8.64266e-13 |119  0.00000 -8.12136e-17 |120  0.00000  5.57876e-14
121  0.00000  0.00000e+00 |122  0.05028 -1.99457e+00 |123 -0.03076  7.44098e-02
124 -0.02561 -6.32915e-01 |125  0.02397 -9.37009e-01 |126  0.02146  6.88811e+00
127  0.02324  4.16161e+00 |128  0.02092  1.47242e+00 |129 -0.07094  3.45775e-01
130  0.04986  1.95464e+00 |131 -0.02815  8.69450e-01 |132 -0.00310  1.76812e-01
133  0.00048  1.53682e+00 |134 -0.00415  2.25261e+00 |135 -0.00255  1.63289e+00
136 -0.02220  5.55319e-01 |137 -0.02174  1.64915e+00 |138  0.00187  5.95969e-01
139  0.01885  2.05529e+00 |140  0.00621  2.27822e+00 |141 -0.04198  2.79880e+00
142 -0.05092  2.25290e+00 |143 -0.02223 -6.56742e-01 |144  0.00595  2.27854e+00
145 -0.03588  2.42356e+00 |146 -0.00806  5.08141e+00 |147 -0.00807  1.43634e+00
148 -0.01546  2.29790e+00 |149 -0.02454 -9.51431e-01 |150 -0.01672  1.04391e+00
151 -0.02711 -1.95963e-01 |152 -0.02347  3.07002e+00 |153 -0.00843 -7.68300e-01
154 -0.01997 -1.73412e+00 |155 -0.00027 -1.02952e-01 |156 -0.02448  7.79092e-02
157 -0.00616  1.99065e+00 |158 -0.01955 -8.41857e-01 |159  0.00000  4.41405e-06
160  0.00000  4.69948e-06 |161  0.00000  4.16485e-06 |162  0.00000  2.03733e-06
163  0.00000  4.33314e-07 |164  0.00000  1.33871e-08 |165  0.00000  5.59783e-11
166 -0.00000 -6.29902e-14 |167 -0.00000 -2.27056e-15 |168  0.00000  0.00000e+00
169 -0.04438 -4.09267e-02 |170  0.12033  1.86709e+00 |171 -0.06014 -4.70624e-01
172 -0.03750 -4.90862e-01 |173  0.01677  2.42944e-01 |174 -0.01658  1.06762e+00
175 -0.02795  8.99224e-01 |176 -0.07874  5.41797e-01 |177  0.06552 -1.21077e+00
178  0.00718 -8.59169e-01 |179 -0.04476 -1.07394e+00 |180  0.03557 -2.92913e-02
181  0.06467 -7.10895e-01 |182 -0.01657 -2.68300e-01 |183 -0.01000  5.35234e-01
184 -0.02084  2.19410e-02 |185 -0.01728  2.31046e-02 |186 -0.03070 -1.48719e-01
187 -0.03399  1.09958e+00 |188  0.07012  1.15378e+00 |189 -0.01726  2.21753e-01
190  0.01504  6.58103e-02 |191 -0.00273  7.54229e-02 |192  0.01970  4.08160e-01
193 -0.00276  9.27615e-01 |194  0.05300  3.65678e-01 |195 -0.02724  1.02201e+00
196  0.00366 -1.20986e-01 |197 -0.02865 -4.90212e-02 |198  0.01642  9.48464e-02
199  0.04605  5.85749e-01 |200 -0.01115 -2.84557e-01 |201  0.00000  0.00000e+00
202  0.00000  0.00000e+00 |203  0.00000  0.00000e+00 |204  0.00000  0.00000e+00
205  0.00000  0.00000e+00 |206  0.00000  0.00000e+00 |207  0.00000  0.00000e+00
208  0.00000  0.00000e+00 |209  0.00000  0.00000e+00 |210  0.00000  0.00000e+00

Initial statistics: 211 variables; iteration 0; function evaluation 0; phase 10
Function value 2.3579889e+02; maximum gradient component mag 6.9989e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.41646 -1.43127e+01 |  2  0.29207  8.68570e+00 |  3  0.09959 -1.95581e+00
  4 -0.56130  5.39881e+01 |  5 -0.46692  3.92448e+01 |  6 -0.01678  6.99895e+01
  7 -0.05778 -3.12064e+00 |  8 -0.01208 -1.13327e-02 |  9 -0.00675  2.78055e-01
 10 -0.01253  3.90715e-02 | 11 -0.02191 -4.37641e-01 | 12 -0.03217 -7.48583e-01
 13 -0.04341 -9.38457e-01 | 14 -0.05350 -8.78088e-01 | 15 -0.05988 -6.59606e-01
 16 -0.05342 -3.16526e-01 | 17 -0.02019 -2.49219e-02 | 18  0.01418  2.00396e-01
 19  0.02411  7.19800e-01 | 20  0.04888 -1.48904e+00 | 21  0.07960 -6.73221e-01
 22  0.07687  4.27287e-01 | 23 -0.00789 -2.01959e+00 | 24 -0.08294 -2.11225e+00
 25  0.07936  6.37492e+00 | 26 -0.00764 -3.70710e-01 | 27  0.08899  9.24588e+00
 28  0.01210  3.42840e+00 | 29 -0.08239 -1.18828e+00 | 30 -0.19655 -3.66697e+00
 31 -0.05838 -3.36948e+00 | 32  0.02944  2.64509e+00 | 33  0.00694 -1.38869e+00
 34  0.01854  2.11276e+00 | 35  0.09732  4.92801e+00 | 36  0.02811  3.29426e+00
 37 -0.05332 -1.32004e+00 | 38 -0.05100  4.48729e-01 | 39  0.05129  3.02197e+00
 40 -0.01178  1.14564e+00 | 41 -0.03103  5.53167e-01 | 42  0.07459  1.76639e+00
 43  0.02236  2.13451e+00 | 44 -0.04940 -1.49100e+00 | 45 -0.04948 -2.73448e+00
 46 -0.05790 -3.78131e+00 | 47 -0.09673 -9.23521e-01 | 48 -0.01677  4.65073e-01
 49  0.01916  2.69476e-01 | 50 -0.01613  1.08258e-01 | 51  0.10444  2.03873e+00
 52 -0.03195 -3.01343e+00 | 53  0.06604 -1.38473e+00 | 54  0.06537 -2.48358e+00
 55 -0.05175 -5.24290e+00 | 56 -0.01848 -5.69649e+00 | 57 -0.66036  3.10471e+00
 58 -0.93582 -1.72156e+01 | 59 -0.44217  1.09967e+01 | 60  0.43717  4.12261e+00
 61  0.06147 -5.27412e-04 | 62  0.46249 -2.89304e+01 | 63 -0.40432 -2.31528e-03
 64  0.41381 -3.72570e-03 | 65 -0.44879 -1.91840e+01 | 66  0.38536  3.76557e-03
